match_time,camp_type,league_type,my_camp_3matches_gf_avg,my_camp_3matches_ga_avg,my_6matches_gf_avg,my_6matches_ga_avg,my_camp_3matches_pts,my_6matches_pts,op_camp_3matches_gf_avg,op_camp_3matches_ga_avg,op_6matches_gf_avg,op_6matches_ga_avg,op_camp_3matches_pts,op_6matches_pts,my_att_trend,my_def_trend,op_att_trend,op_def_trend,h2h_4matches_gf_avg,h2h_4matches_ga_avg,h2h_4matches_pts,my_rest_period,op_rest_period,score,result_type,both_to_score,1.5_under,1.5_over,2.5_under,2.5_over,3.5_under,3.5_over,4.5_under,4.5_over,5.5_under,5.5_over
2020-04-05 12:00:00,0,1,0.000,3.000,0.000,3.000,0,0,0.333,1.667,0.667,2.000,1,1,0.000,-1.812,-0.216,-0.608,1.0,1.0,1,7.541666666666667,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-05 12:00:00,1,1,0.333,1.667,0.667,2.000,1,1,0.000,3.000,0.000,3.000,0,0,-0.216,-0.608,0.000,-1.812,1.0,1.0,1,14.0,7.541666666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-12 12:30:00,0,1,1.000,1.000,1.333,1.333,4,8,0.000,3.000,0.000,3.000,0,0,0.490,0.123,0.000,-1.872,1.0,3.0,0,14,7.020833333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-12 12:30:00,1,1,0.000,3.000,0.000,3.000,0,0,1.000,1.000,1.333,1.333,4,8,0.000,-1.872,0.490,0.123,3.0,1.0,3,7.020833333333333,14.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-19 12:30:00,0,1,0.000,3.000,0.000,3.000,0,0,0.667,0.667,1.167,1.000,4,9,0.000,-1.592,0.013,0.227,0.0,1.0,0,7.0,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-19 12:30:00,1,1,0.667,0.667,1.167,1.000,4,9,0.000,3.000,0.000,3.000,0,0,0.013,0.227,0.000,-1.592,1.0,0.0,3,14.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-25 12:30:00,0,1,1.000,0.667,1.500,0.833,5,11,0.000,3.000,0.000,3.000,0,0,0.589,0.051,0.000,-1.800,2.0,0.0,3,14,6.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-25 12:30:00,1,1,0.000,3.000,0.000,3.000,0,0,1.000,0.667,1.500,0.833,5,11,0.000,-1.800,0.589,0.051,0.0,2.0,0,6.0,14.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-05 10:00:00,0,1,2.000,2.333,2.000,2.167,3,6,0.000,3.000,0.000,3.000,0,0,1.074,-0.678,0.000,-1.351,3.0,0.0,3,14,7.75,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-05 10:00:00,1,1,0.000,3.000,0.000,3.000,0,0,2.000,2.333,2.000,2.167,3,6,0.000,-1.351,1.074,-0.678,0.0,3.0,0,7.75,14.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-11 15:00:00,0,1,0.000,3.000,0.000,3.000,0,0,2.333,0.000,2.500,1.167,7,12,0.000,-1.315,1.517,-0.037,0.0,3.0,0,6.208333333333333,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-11 15:00:00,1,1,2.333,0.000,2.500,1.167,7,12,0.000,3.000,0.000,3.000,0,0,1.517,-0.037,0.000,-1.315,3.0,0.0,3,14.0,6.208333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-19 14:30:00,0,1,1.333,2.667,1.833,3.000,3,3,0.000,3.000,0.000,3.000,0,0,0.819,-1.315,0.000,-1.315,3.0,0.0,3,14,7.979166666666667,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-19 14:30:00,1,1,0.000,3.000,0.000,3.000,0,0,1.333,2.667,1.833,3.000,3,3,0.000,-1.315,0.819,-1.315,0.0,3.0,0,7.979166666666667,14.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-26 10:00:00,0,1,0.000,3.000,0.000,3.000,0,0,0.667,1.000,1.167,2.000,2,5,0.000,-0.878,0.371,-0.255,0.0,3.0,0,6.8125,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-26 10:00:00,1,1,0.667,1.000,1.167,2.000,2,5,0.000,3.000,0.000,3.000,0,0,0.371,-0.255,0.000,-0.878,3.0,0.0,3,14.0,6.8125,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-04 22:00:00,0,1,0.000,3.000,0.000,3.000,0,0,0.333,1.333,1.000,1.333,3,7,0.000,-1.745,0.396,-0.019,0.0,3.0,0,6.958333333333333,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-04 22:00:00,1,1,0.333,1.333,1.000,1.333,3,7,0.000,3.000,0.000,3.000,0,0,0.396,-0.019,0.000,-1.745,3.0,0.0,3,14.0,6.958333333333333,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-18 22:00:00,0,1,1.000,1.000,0.667,2.167,4,4,0.000,3.000,0.000,3.000,0,0,-0.505,-1.119,0.000,-1.745,3.0,0.0,3,14,14,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-18 22:00:00,1,1,0.000,3.000,0.000,3.000,0,0,1.000,1.000,0.667,2.167,4,4,0.000,-1.745,-0.505,-1.119,0.0,3.0,0,14,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-25 22:00:00,0,1,0.000,3.000,0.000,3.000,0,0,1.333,0.667,2.833,0.500,6,15,0.000,-2.069,2.036,0.140,0.0,3.0,0,7.0,14,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-25 22:00:00,1,1,1.333,0.667,2.833,0.500,6,15,0.000,3.000,0.000,3.000,0,0,2.036,0.140,0.000,-2.069,3.0,0.0,3,14.0,7.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-01 21:00:00,0,1,0.667,1.000,0.667,2.333,3,4,0.667,2.000,1.833,1.167,1,8,-0.468,-0.708,1.245,-0.580,0.75,1.75,5,2.875,2.9166666666666665,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-04-01 21:00:00,1,1,0.667,2.000,1.833,1.167,1,8,0.667,1.000,0.667,2.333,3,4,1.245,-0.580,-0.468,-0.708,1.75,0.75,5,2.9166666666666665,2.875,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-04-01 22:00:00,0,1,0.667,0.667,0.500,1.333,4,4,0.000,1.000,0.833,0.667,1,8,-0.452,0.252,0.061,0.243,1.5,1.0,9,3.8333333333333335,2.9583333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-01 22:00:00,1,1,0.000,1.000,0.833,0.667,1,8,0.667,0.667,0.500,1.333,4,4,0.061,0.243,-0.452,0.252,1.0,1.5,3,2.9583333333333335,3.8333333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-02 01:00:00,0,1,3.333,1.333,2.167,0.833,9,16,0.667,1.000,2.333,0.667,4,15,0.415,0.411,0.386,0.250,1.0,1.0,6,4.041666666666667,3.9583333333333335,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-02 01:00:00,1,1,0.667,1.000,2.333,0.667,4,15,3.333,1.333,2.167,0.833,9,16,0.386,0.250,0.415,0.411,1.0,1.0,6,3.9583333333333335,4.041666666666667,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-01 21:00:00,0,1,0.667,1.333,0.500,2.333,2,2,0.667,3.000,0.667,1.167,0,7,-0.441,-0.359,0.056,-0.586,0.3333333333333333,2.0,1,3.7916666666666665,3.7916666666666665,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-01 21:00:00,1,1,0.667,3.000,0.667,1.167,0,7,0.667,1.333,0.500,2.333,2,2,0.056,-0.586,-0.441,-0.359,2.0,0.3333333333333333,7,3.7916666666666665,3.7916666666666665,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-02 00:00:00,0,1,1.333,0.000,1.167,0.500,7,11,1.000,2.000,1.667,1.333,3,9,0.399,0.111,0.236,-0.143,1.5,0.75,8,4.0,3.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-02 00:00:00,1,1,1.000,2.000,1.667,1.333,3,9,1.333,0.000,1.167,0.500,7,11,0.236,-0.143,0.399,0.111,0.75,1.5,2,3.0,4.0,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-05 22:00:00,0,1,1.667,0.333,1.167,0.833,7,10,0.333,2.333,1.167,1.500,1,7,-0.022,0.297,-0.424,-0.393,1.5,1.25,6,4.0,4.041666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-05 22:00:00,1,1,0.333,2.333,1.167,1.500,1,7,1.667,0.333,1.167,0.833,7,10,-0.424,-0.393,-0.022,0.297,1.25,1.5,6,4.041666666666667,4.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-05 00:00:00,0,1,3.000,0.333,1.833,1.833,7,7,1.000,1.000,1.500,0.667,4,13,1.277,-1.234,0.062,-0.027,1.25,1.5,3,3.125,3.0,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-05 00:00:00,1,1,1.000,1.000,1.500,0.667,4,13,3.000,0.333,1.833,1.833,7,7,0.062,-0.027,1.277,-1.234,1.5,1.25,9,3.0,3.125,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-04 22:00:00,0,1,1.000,1.333,0.500,1.333,3,4,0.333,3.333,0.667,1.833,0,5,-0.089,-0.531,-0.052,-0.400,0.6666666666666666,0.3333333333333333,5,3.0,3.0416666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-04 22:00:00,1,1,0.333,3.333,0.667,1.833,0,5,1.000,1.333,0.500,1.333,3,4,-0.052,-0.400,-0.089,-0.531,0.3333333333333333,0.6666666666666666,2,3.0416666666666665,3.0,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-04 22:00:00,0,1,1.000,0.333,0.833,1.500,6,6,1.000,0.333,1.667,0.833,7,14,-0.162,-0.312,0.730,0.457,1.0,3.75,1,3.0416666666666665,2.875,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-04 22:00:00,1,1,1.000,0.333,1.667,0.833,7,14,1.000,0.333,0.833,1.500,6,6,0.730,0.457,-0.162,-0.312,3.75,1.0,10,2.875,3.0416666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-05 23:00:00,0,1,2.333,0.667,1.500,1.500,6,6,1.000,1.333,1.667,0.667,4,13,0.210,-0.654,1.106,0.599,0.5,0.5,5,3.9583333333333335,3.9166666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-05 23:00:00,1,1,1.000,1.333,1.667,0.667,4,13,2.333,0.667,1.500,1.500,6,6,1.106,0.599,0.210,-0.654,0.5,0.5,5,3.9166666666666665,3.9583333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-09 01:00:00,0,1,2.000,0.333,1.333,1.500,6,6,0.667,2.667,0.667,1.167,0,7,0.759,-0.232,0.133,-0.119,1.5,0.75,7,3.0833333333333335,4.125,4,0,0,0,1,0,1,0,1,1,0,1,0
2020-04-09 01:00:00,1,1,0.667,2.667,0.667,1.167,0,7,2.000,0.333,1.333,1.500,6,6,0.133,-0.119,0.759,-0.232,0.75,1.5,4,4.125,3.0833333333333335,0,2,0,0,1,0,1,0,1,1,0,1,0
2020-04-09 01:00:00,0,1,2.333,0.000,1.667,0.500,9,13,0.667,3.333,2.333,1.833,0,9,0.360,0.088,0.541,-1.157,1.25,0.5,7,3.0833333333333335,4.041666666666667,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-09 01:00:00,1,1,0.667,3.333,2.333,1.833,0,9,2.333,0.000,1.667,0.500,9,13,0.541,-1.157,0.360,0.088,0.5,1.25,4,4.041666666666667,3.0833333333333335,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-09 00:00:00,0,1,2.000,0.333,1.167,1.167,9,10,0.667,2.000,1.000,1.333,4,7,-0.036,-0.336,0.340,-0.107,2.0,0.25,9,4.0,3.0833333333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-09 00:00:00,1,1,0.667,2.000,1.000,1.333,4,7,2.000,0.333,1.167,1.167,9,10,0.340,-0.107,-0.036,-0.336,0.25,2.0,3,3.0833333333333335,4.0,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-08 22:00:00,0,1,1.333,1.000,0.833,1.667,5,6,0.667,1.333,1.000,0.833,3,9,0.111,0.398,0.029,0.548,1.3333333333333333,0.6666666666666666,4,4.0,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-08 22:00:00,1,1,0.667,1.333,1.000,0.833,3,9,1.333,1.000,0.833,1.667,5,6,0.029,0.548,0.111,0.398,0.6666666666666666,1.3333333333333333,4,3.0,4.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-08 22:30:00,0,1,2.333,1.333,1.500,0.667,7,14,0.333,2.000,0.667,1.500,0,4,0.521,0.102,-0.194,-0.971,2.25,1.5,7,4.020833333333333,4.020833333333333,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-08 22:30:00,1,1,0.333,2.000,0.667,1.500,0,4,2.333,1.333,1.500,0.667,7,14,-0.194,-0.971,0.521,0.102,1.5,2.25,4,4.020833333333333,4.020833333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-12 21:00:00,0,1,2.000,0.667,1.000,1.667,6,7,1.000,1.000,1.333,0.500,4,11,0.123,-0.606,-0.625,0.137,0.5,3.5,0,3.875,3.8333333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-04-12 21:00:00,1,1,1.000,1.000,1.333,0.500,4,11,2.000,0.667,1.000,1.667,6,7,-0.625,0.137,0.123,-0.606,3.5,0.5,12,3.8333333333333335,3.875,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-04-11 22:00:00,0,1,1.333,0.333,1.000,0.500,6,10,0.667,2.000,1.500,1.167,1,10,-0.666,0.062,0.072,-0.264,0.5,1.5,2,3.0,2.9166666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-11 22:00:00,1,1,0.667,2.000,1.500,1.167,1,10,1.333,0.333,1.000,0.500,6,10,0.072,-0.264,-0.666,0.062,1.5,0.5,8,2.9166666666666665,3.0,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-11 22:00:00,0,1,1.000,0.667,0.833,0.833,5,7,0.667,0.000,1.667,0.833,7,14,-0.160,0.163,-0.407,0.496,1.6666666666666667,3.0,3,3.0,2.9791666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-11 22:00:00,1,1,0.667,0.000,1.667,0.833,7,14,1.000,0.667,0.833,0.833,5,7,-0.407,0.496,-0.160,0.163,3.0,1.6666666666666667,6,2.9791666666666665,3.0,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-12 00:00:00,0,1,4.000,0.333,1.500,1.833,9,7,0.333,3.333,0.667,1.667,0,7,0.399,0.052,0.083,0.016,1.0,1.0,5,2.9583333333333335,2.9583333333333335,3,0,0,0,1,0,1,1,0,1,0,1,0
2020-04-12 00:00:00,1,1,0.333,3.333,0.667,1.667,0,7,4.000,0.333,1.500,1.833,9,7,0.083,0.016,0.399,0.052,1.0,1.0,5,2.9583333333333335,2.9583333333333335,0,2,0,0,1,0,1,1,0,1,0,1,0
2020-04-12 22:00:00,0,1,1.000,1.667,0.667,1.833,1,1,0.667,2.667,2.000,1.333,0,9,0.176,-1.072,1.446,0.001,0.75,2.5,0,3.9791666666666665,3.875,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-12 22:00:00,1,1,0.667,2.667,2.000,1.333,0,9,1.000,1.667,0.667,1.833,1,1,1.446,0.001,0.176,-1.072,2.5,0.75,12,3.875,3.9791666666666665,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-15 23:00:00,0,1,3.333,0.333,1.667,1.167,9,10,0.333,2.000,0.667,1.667,0,1,-0.164,-0.298,-0.202,-0.629,1.5,0.75,7,3.9583333333333335,3.0416666666666665,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-15 23:00:00,1,1,0.333,2.000,0.667,1.667,0,1,3.333,0.333,1.667,1.167,9,10,-0.202,-0.629,-0.164,-0.298,0.75,1.5,4,3.0416666666666665,3.9583333333333335,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-16 01:00:00,0,1,1.667,0.000,1.167,0.667,7,11,0.333,1.667,1.167,1.167,1,8,0.021,0.352,0.480,-0.092,0.25,1.25,2,3.1666666666666665,4.125,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-16 01:00:00,1,1,0.333,1.667,1.167,1.167,1,8,1.667,0.000,1.167,0.667,7,11,0.480,-0.092,0.021,0.352,1.25,0.25,8,4.125,3.1666666666666665,0,1,0,1,0,1,0,1,0,1,0,1,0
2020-04-16 01:00:00,0,1,1.667,1.000,1.167,0.500,7,14,0.667,0.667,0.667,0.500,4,8,0.117,0.014,-0.129,0.368,2.25,1.25,8,4.125,4.125,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-04-16 01:00:00,1,1,0.667,0.667,0.667,0.500,4,8,1.667,1.000,1.167,0.500,7,14,-0.129,0.368,0.117,0.014,1.25,2.25,2,4.125,4.125,1,2,1,0,1,0,1,0,1,0,1,0,1
2020-04-16 00:00:00,0,1,3.333,0.000,2.167,1.000,9,12,0.333,2.333,0.667,0.833,1,6,1.320,0.918,-0.207,0.056,1.6666666666666667,0.3333333333333333,9,3.0833333333333335,4.083333333333333,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-04-16 00:00:00,1,1,0.333,2.333,0.667,0.833,1,6,3.333,0.000,2.167,1.000,9,12,-0.207,0.056,1.320,0.918,0.3333333333333333,1.6666666666666667,0,4.083333333333333,3.0833333333333335,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-04-16 01:00:00,0,1,1.000,0.000,0.667,1.500,7,7,0.333,2.667,1.000,2.000,3,6,-0.184,-0.996,0.626,-1.188,0.75,1.75,1,4.041666666666667,3.1666666666666665,2,0,0,0,1,1,0,1,0,1,0,1,0
2020-04-16 01:00:00,1,1,0.333,2.667,1.000,2.000,3,6,1.000,0.000,0.667,1.500,7,7,0.626,-1.188,-0.184,-0.996,1.75,0.75,10,3.1666666666666665,4.041666666666667,0,2,0,0,1,1,0,1,0,1,0,1,0
2020-04-18 21:00:00,0,1,0.667,0.333,0.833,1.167,4,8,1.333,1.000,0.833,0.500,4,9,-0.596,-0.624,-0.101,0.203,0.5,1.75,4,2.8333333333333335,2.8333333333333335,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-18 21:00:00,1,1,1.333,1.000,0.833,0.500,4,9,0.667,0.333,0.833,1.167,4,8,-0.101,0.203,-0.596,-0.624,1.75,0.5,7,2.8333333333333335,2.8333333333333335,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-18 21:00:00,0,1,2.667,1.000,1.833,0.667,7,14,1.000,2.000,2.333,0.333,3,15,0.767,0.153,0.618,0.099,1.5,1.5,5,2.8333333333333335,2.875,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-18 21:00:00,1,1,1.000,2.000,2.333,0.333,3,15,2.667,1.000,1.833,0.667,7,14,0.618,0.099,0.767,0.153,1.5,1.5,5,2.875,2.8333333333333335,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-18 21:00:00,0,1,2.333,0.333,1.000,1.000,9,8,0.333,3.000,0.833,1.500,0,7,0.104,0.406,-0.434,-0.791,1.0,0.0,10,2.8333333333333335,2.8333333333333335,3,0,1,0,1,0,1,0,1,1,0,1,0
2020-04-18 21:00:00,1,1,0.333,3.000,0.833,1.500,0,7,2.333,0.333,1.000,1.000,9,8,-0.434,-0.791,0.104,0.406,0.0,1.0,1,2.8333333333333335,2.8333333333333335,1,2,1,0,1,0,1,0,1,1,0,1,0
2020-04-18 21:00:00,0,1,0.667,0.667,0.500,1.000,4,5,0.000,2.000,1.000,1.167,1,7,-0.050,0.104,0.207,-0.018,0.3333333333333333,1.6666666666666667,4,2.875,2.9166666666666665,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-18 21:00:00,1,1,0.000,2.000,1.000,1.167,1,7,0.667,0.667,0.500,1.000,4,5,0.207,-0.018,-0.050,0.104,1.6666666666666667,0.3333333333333333,4,2.9166666666666665,2.875,1,1,1,0,1,1,0,1,0,1,0,1,0
2020-04-18 21:00:00,0,1,1.667,1.333,1.000,2.167,3,6,0.667,1.333,0.667,1.333,3,4,0.326,-0.551,0.131,0.046,0.5,1.5,3,2.8333333333333335,2.9166666666666665,2,2,1,0,1,0,1,0,1,0,1,1,0
2020-04-18 21:00:00,1,1,0.667,1.333,0.667,1.333,3,4,1.667,1.333,1.000,2.167,3,6,0.131,0.046,0.326,-0.551,1.5,0.5,9,2.9166666666666665,2.8333333333333335,3,0,1,0,1,0,1,0,1,0,1,1,0
2020-04-30 11:00:00,0,1,1.333,2.333,1.833,2.500,3,9,0.333,1.667,1.000,1.500,1,5,0.513,-0.660,-0.218,-0.259,0,0,0,6.958333333333333,7.0,2,0,1,0,1,0,1,1,0,1,0,1,0
2020-04-30 11:00:00,1,1,0.333,1.667,1.000,1.500,1,5,1.333,2.333,1.833,2.500,3,9,-0.218,-0.259,0.513,-0.660,0,0,0,7.0,6.958333333333333,1,2,1,0,1,0,1,1,0,1,0,1,0
2020-04-22 23:00:00,0,1,2.667,0.667,1.333,0.833,9,11,0.333,1.667,1.167,1.000,2,8,-0.196,0.129,0.461,0.940,1.0,1.75,6,4.083333333333333,4.083333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-22 23:00:00,1,1,0.333,1.667,1.167,1.000,2,8,2.667,0.667,1.333,0.833,9,11,0.461,0.940,-0.196,0.129,1.75,1.0,6,4.083333333333333,4.083333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-23 01:00:00,0,1,2.333,0.000,1.500,0.500,9,12,1.000,2.000,0.667,1.500,4,5,0.667,0.760,-0.561,-0.525,0.75,1.0,5,4.166666666666667,4.166666666666667,5,0,1,0,1,0,1,0,1,0,1,0,1
2020-04-23 01:00:00,1,1,1.000,2.000,0.667,1.500,4,5,2.333,0.000,1.500,0.500,9,12,-0.561,-0.525,0.667,0.760,1.0,0.75,5,4.166666666666667,4.166666666666667,1,2,1,0,1,0,1,0,1,0,1,0,1
2020-04-22 22:00:00,0,1,2.667,3.000,2.167,2.667,4,8,1.333,3.333,2.167,2.000,1,8,0.141,-0.247,0.756,-0.547,2.0,2.0,2,4.166666666666667,4.166666666666667,0,2,0,1,0,1,0,1,0,1,0,1,0
2020-04-22 22:00:00,1,1,1.333,3.333,2.167,2.000,1,8,2.667,3.000,2.167,2.667,4,8,0.756,-0.547,0.141,-0.247,2.0,2.0,2,4.166666666666667,4.166666666666667,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-23 23:00:00,0,1,2.667,1.333,2.500,1.167,6,12,1.000,3.000,1.500,2.333,1,7,0.774,0.144,-0.399,-0.646,0.5,0.5,3,5.208333333333333,5.208333333333333,1,0,0,1,0,1,0,1,0,1,0,1,0
2020-04-23 23:00:00,1,1,1.000,3.000,1.500,2.333,1,7,2.667,1.333,2.500,1.167,6,12,-0.399,-0.646,0.774,0.144,0.5,0.5,3,5.208333333333333,5.208333333333333,0,2,0,1,0,1,0,1,0,1,0,1,0
